Age,Height,Weight,family_history_with_overweight,FAVC,FCVC,NCP,CAEC,SMOKE,CH2O,SCC,FAF,TUE,CALC,MTRANS_Automobile,MTRANS_Bike,MTRANS_Motorbike,MTRANS_Public_Transportation,MTRANS_Walking,NObeyesdad
0.12980071421292533,0.6696057773127071,1.012170737342583,1.0,1.0,-2.3420510041904947,0.4041527212394904,1,0.0,0.0084750750240885,0.0,0.2774315822877638,0.00159,0.5211595181256249,False,False,False,True,False,3
0.13032873351593627,0.7022591999307394,0.9791867743257494,1.0,1.0,-1.8272178303012527,0.4041527212394904,1,0.0,-0.00949302500103002,0.0,0.441977079393101,0.001337,0.5211595181256249,False,False,False,True,False,3
1.171291994393366,-0.2557531985207318,0.589498492471856,1.0,1.0,0.762444476839766,-0.4036360428617668,1,0.0,-1.6449050708254869,0.0,1.1596893351337902,0.0,-1.4191715978588444,False,False,False,True,False,3
1.0219399219330336,-0.35590036664209607,0.5330510670799951,1.0,1.0,1.0046025428675327,-0.395211586481077,1,0.0,-1.6449050708254869,0.0,0.8560407568468128,0.394533,-1.4191715978588444,False,False,False,True,False,3
0.6431607828133387,-0.17383019929321702,0.49471376536079925,1.0,1.0,0.6660151207103459,-0.4943072597202573,1,0.0,-1.6449050708254869,0.0,0.7190049601537036,0.138314,-1.4191715978588444,False,False,False,True,False,3
0.5717140968786197,-0.07541968726644521,0.5011757554291453,1.0,1.0,0.6612661519535352,-0.2972228042755867,1,0.0,-1.6449050708254869,0.0,-0.1784399253256448,0.051268,-1.4191715978588444,False,False,False,True,False,3
1.0594261400927905,1.9771255748501118,1.6331283533025647,1.0,1.0,0.1509608902872566,0.4041527212394904,1,1.0,-1.4403745358197437,0.0,-0.07652679820218733,1.022505,0.5211595181256249,False,False,False,True,False,3
1.0043001367698954,2.2868399651513616,1.6566898490243531,1.0,1.0,-0.5815005678144944,0.4041527212394904,1,1.0,-1.6206299408669314,0.0,-0.026783794135432425,0.047473,0.5211595181256249,False,False,False,True,False,3
0.9134916922734118,1.503286463510749,1.4315335261308628,1.0,1.0,0.09086723356892212,0.4041527212394904,1,0.0,1.0644089597533108,0.0,-0.018668702977665996,0.310394,0.5211595181256249,False,False,False,True,False,3
1.1088243161107803,1.7843567483506115,1.3972198307023098,1.0,1.0,0.31266187143632196,0.4041527212394904,1,0.0,0.4805656485747796,0.0,-0.4849942260080493,0.111925,0.5211595181256249,False,False,False,True,False,3
1.174125645446959,0.5361191002149533,1.245724282799076,1.0,1.0,-0.5047452431975115,0.4041527212394904,1,0.0,0.20538985098730786,0.0,-0.7253672007436213,0.345887,0.5211595181256249,True,False,False,False,False,3
1.0504167122240957,0.5751938623432318,1.2087746093052687,1.0,1.0,0.9733473970140297,0.4041527212394904,1,0.0,0.08547305882984536,0.0,-0.7511718030282215,1.333559,0.5211595181256249,True,False,False,False,False,3
2.0925370446547804,0.5632302314693877,1.1957678335722468,1.0,1.0,0.21751764057994805,0.29606179066844845,1,0.0,-0.18865836640124795,0.0,-0.372259017457998,0.06741,0.5211595181256249,True,False,False,False,False,3
2.1570474483603594,0.6328358365445336,1.2252172495265745,1.0,1.0,0.36002042377248633,0.3939747231979945,1,0.0,-0.3453533838212762,0.0,-0.4331463077009812,0.20281,0.5211595181256249,True,False,False,False,False,3
-0.4189163150056386,0.581679522449571,1.1352278310193689,1.0,1.0,-1.159462242361334,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,0.7987235893041597,0.764452,0.5211595181256249,False,False,False,True,False,3
-0.2337229227277073,0.6802937163639798,1.148897658940342,1.0,1.0,-1.7540668512022592,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,0.12018743295790395,0.690353,0.5211595181256249,False,False,False,True,False,3
0.11073795643259712,0.9279494515320066,1.0997325416099843,1.0,1.0,-1.2802153106558152,0.4041527212394904,1,0.0,0.05470650194367906,0.0,0.4493325199367656,0.39174,0.5211595181256249,False,False,False,True,False,3
-0.07877810133341959,0.7015623934730336,1.1295905889668614,1.0,1.0,-1.4300466799535383,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,-0.03983191056588825,0.690082,0.5211595181256249,False,False,False,True,False,3
-0.05310375379087808,1.4832505978268655,1.3133272309110036,1.0,1.0,0.3356386374332778,0.21047507327365836,1,0.0,-0.003009757232453339,0.0,0.5993858588870077,0.295685,0.5211595181256249,False,False,False,True,False,3
-0.025780567463619248,1.3209697338768367,1.3068435871973076,1.0,1.0,-0.3632334676863751,0.4041527212394904,1,0.0,0.5710866225638219,0.0,1.097666096758884,0.682128,0.5211595181256249,False,False,False,True,False,3
0.11826719645813372,1.358382880605969,1.3141970811405257,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,1.6187585428550124,0.0,0.7938364252914546,0.264969,0.5211595181256249,False,False,False,True,False,3
0.13042456507899022,1.3705823536654955,1.314132731242087,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,1.6187585428550124,0.0,0.5380646505687865,0.343635,0.5211595181256249,False,False,False,True,False,3
1.0103611678976563,0.8323904859321555,1.304779082058012,1.0,1.0,0.188364405158453,0.4041527212394904,1,0.0,0.36085283539317164,0.0,-0.7756205583189215,1.140348,0.5211595181256249,True,False,False,False,False,3
1.0408798955231993,0.8518367461518246,1.3064166246664184,1.0,1.0,-0.5754140196918602,0.4041527212394904,1,0.0,0.5700993643206832,0.0,-0.6875387168348854,1.416353,0.5211595181256249,True,False,False,False,False,3
1.0556764149528979,0.6698844998957879,1.2521291408507664,1.0,1.0,1.0339824549042442,0.4041527212394904,1,0.0,1.3394884792641786,0.0,-0.6530569289752732,1.915818,0.5211595181256249,True,False,False,False,False,3
0.9918667795521517,0.569437168992646,1.2304723639329214,1.0,1.0,0.9151345941938562,0.4041527212394904,1,0.0,0.4511730940699728,0.0,-0.4264693786191384,1.668318,0.5211595181256249,True,False,False,False,False,3
0.048775442886175635,0.5878006991780347,1.1755851085119375,1.0,1.0,-1.8128622691243526,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,0.4401614438696129,0.631217,0.5211595181256249,False,False,False,True,False,3
-0.08933249792095532,0.5906200853069052,1.1739737641411148,1.0,1.0,-1.6514385453228253,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,0.7309747490096525,0.631422,0.5211595181256249,False,False,False,True,False,3
-0.1552162246674707,0.5656100935249389,1.2547332303906815,1.0,1.0,-0.9846664716224827,0.4041527212394904,1,0.0,-0.013073263985237213,0.0,1.0666685887283491,0.93648,0.5211595181256249,False,False,False,True,False,3
-0.14208588196975178,0.5731463233675108,1.245251263308236,1.0,1.0,-0.7703221882899303,0.34558905788439276,1,0.0,-0.06399294368588038,0.0,0.67863881985916,0.838947,0.5211595181256249,False,False,False,True,False,3
2.4451221706671493,0.054282794760997545,0.8182765498570135,1.0,1.0,0.128770935681961,1.3760261893988877,1,0.0,-1.6449050708254869,0.0,1.0000897985283177,0.0,-1.4191715978588444,True,False,False,False,False,3
1.9745023487180093,0.44137486216565014,0.757495072878124,1.0,1.0,0.22993989376590962,0.2789866144669647,1,0.0,-1.6449050708254869,0.0,0.7745417700651642,0.0,-1.4191715978588444,True,False,False,False,False,3
1.4936958522810122,-0.22059127265495754,0.6086336699273103,1.0,1.0,0.7394752042846349,-0.4022900325106939,1,0.0,-1.6449050708254869,0.0,1.139543306773429,0.0,-1.4191715978588444,False,False,False,True,False,3
1.5524394971091944,0.04293020955006445,0.6294339630633807,1.0,1.0,0.26909687402423665,-0.7516960643035523,1,0.0,-0.8966367549579246,0.0,0.18527749610305463,0.412329,-1.4191715978588444,False,False,False,True,False,3
-0.27308242728038645,1.5847484984662428,1.3356854408167587,1.0,1.0,1.088341755265735,-0.530725388875177,1,0.0,-0.7309748217593094,0.0,-0.2510935685790049,0.0,0.5211595181256249,False,False,False,True,False,3
-0.23026037704157193,1.626192402550719,1.3424411490268822,1.0,1.0,0.9431769268647445,0.009334588547578754,1,0.0,-0.3238866364022927,0.0,-0.6252450146190448,0.0,0.5211595181256249,False,False,False,True,False,3
-0.166706870407212,1.5635548620526327,1.3548442195999497,1.0,1.0,1.088341755265735,-0.5207697975106012,1,0.0,-0.6795182693942158,0.0,-0.09115183641826323,0.0,0.5211595181256249,False,False,False,True,False,3
-0.31041165820856087,1.8080803282106581,1.3317631140101873,1.0,1.0,0.7812136752517921,-0.013134913760021022,1,0.0,-0.4835858561787139,0.0,-0.08581664317340218,0.0,0.5211595181256249,False,False,False,True,False,3
-0.04828285874553296,-1.0065139162517707,0.5421956650213069,1.0,1.0,0.8649603810918194,-1.5400750248895254,1,0.0,-1.6224184285272283,0.0,-0.010827603450063296,1.09838,-1.4191715978588444,False,False,False,True,False,3
-0.04908276858516976,-1.0568555027961852,0.5202735832106099,1.0,1.0,1.088341755265735,-2.140346789134499,1,0.0,-1.6449050708254869,0.0,-0.9139816278326077,1.707421,-1.4191715978588444,False,False,False,True,False,3
-0.6550490691955437,-0.8744208520694307,0.6418681201749226,1.0,1.0,0.6508015604444443,-1.8579365906037955,1,0.0,-0.9706027952665724,0.0,-0.993694377334348,0.862587,-1.4191715978588444,False,False,False,True,False,3
-0.1500982202531186,-0.9758544321127124,0.5368041364682394,1.0,1.0,1.083703314775848,-1.9686334074992167,1,0.0,-1.2564360863845176,0.0,0.13993834892455287,1.665621,-1.4191715978588444,False,False,False,True,False,3
0.7366479401619646,0.610409388705753,1.0278985781282313,1.0,1.0,-0.18516680959076207,0.4041527212394904,1,0.0,0.25582650847312655,0.0,-1.1880391100619079,1.465479,0.5211595181256249,True,False,False,False,False,3
0.8512252917967802,0.6601613697859534,1.0169864011368606,1.0,1.0,-0.4458336769271252,0.4041527212394904,1,0.0,0.12651362877187766,0.0,-1.1880391100619079,1.439004,0.5211595181256249,True,False,False,False,False,3
0.4857025895367171,0.6695843371140078,0.9828981022071721,1.0,1.0,-0.9262101319429864,0.4041527212394904,1,0.0,-0.0023113332191259197,0.0,-0.9801347314656036,0.511694,0.5211595181256249,True,False,False,False,False,3
0.09451610012017235,0.5819153646352557,0.9811548882818637,1.0,1.0,-1.9137783235466963,0.4041527212394904,1,0.0,0.017882585390522208,0.0,-0.4055295976821226,0.062167,0.5211595181256249,True,False,False,False,False,3
0.19137091729809386,0.8758712088930044,1.0983827977164955,1.0,1.0,-0.4264031822740125,0.4041527212394904,1,0.0,0.15453054906351787,0.0,0.3704676157798666,0.380979,0.5211595181256249,False,False,False,True,False,3
0.19080049883313915,0.9096502419427157,1.0673536203978793,1.0,1.0,-0.5973510706355502,0.4041527212394904,1,0.0,0.14959915334324653,0.0,0.3185209193743705,0.247332,0.5211595181256249,False,False,False,True,False,3
0.23796302536040914,0.6962559442951204,1.0540795157099179,1.0,1.0,-0.6439153181382279,0.4041527212394904,1,0.0,0.2232779912538909,0.0,0.5779180854952988,0.276319,0.5211595181256249,False,False,False,True,False,3
0.2469571643119719,0.6837991888512076,1.0524481216674755,1.0,1.0,-1.484964241731017,0.4041527212394904,1,0.0,0.1659337897297179,0.0,0.40296208237348463,0.076693,0.5211595181256249,False,False,False,True,False,3
0.9533924560161029,0.6094660199630118,0.9566330323843812,1.0,1.0,-2.165280711530666,0.6861425325831829,1,0.0,-0.04280197584225299,0.0,-0.620506017753982,0.0,0.5211595181256249,True,False,False,False,False,3
0.9675479442501763,0.6095625008571572,0.9686609258641166,1.0,1.0,-2.5311611221762065,1.2480137913968716,1,0.0,-0.03821979212864533,0.0,-1.124259032650673,0.0,0.5211595181256249,True,False,False,False,False,3
2.5615892009359356,0.49674417530489706,0.8849611084391723,1.0,1.0,-0.20287006590313317,0.6872147127482214,1,0.0,-1.634064812132647,0.0,0.1737345697438842,0.0,-1.4191715978588444,True,False,False,False,False,3
2.551692227785075,0.46414435318360936,0.9388447727734635,1.0,1.0,-0.2337655265490209,0.21253329922596792,1,0.0,-0.224738167650486,0.0,-0.10969507253865422,0.0,-1.4191715978588444,True,False,False,False,False,3
0.9462080835233988,-0.001193719371743297,0.6552414420950168,1.0,1.0,0.29495486840303764,-0.6408436912930594,1,0.0,-1.0230629241928728,0.0,1.0794768154911938,0.413663,-1.4191715978588444,False,False,False,True,False,3
1.4154961935050339,-0.05644511141814548,0.6364070097138692,1.0,1.0,0.4882369601250081,-0.3472450227667586,1,0.0,-1.6449050708254869,0.0,1.148881364864115,0.0,-1.4191715978588444,False,False,False,True,False,3
0.9971438202282168,-0.22714125335739452,0.5888300555149554,1.0,1.0,0.973480405606429,-0.7035418047809664,1,0.0,-1.2341485275666935,0.0,0.20168759566929564,0.778375,-1.4191715978588444,False,False,False,True,False,3
0.8635087545795501,0.017577174588919425,0.6112710610170403,1.0,1.0,0.441642738855029,-2.06760694990425,1,0.0,-1.0812589419202168,0.0,-0.8030185454055464,0.386861,-1.4191715978588444,False,False,False,True,False,3
1.0864695549983043,1.887323302600844,1.549565522872102,1.0,1.0,0.5850971891593849,0.4041527212394904,1,1.0,-0.8504901832922893,0.0,0.5593666178667055,1.150439,0.5211595181256249,False,False,False,True,False,3
1.0381677677181493,2.229369512539649,1.6202853738392196,1.0,1.0,-0.36802739709413834,0.4041527212394904,1,1.0,-0.6790091378704814,0.0,0.4488856666343527,0.917727,0.5211595181256249,False,False,False,True,False,3
0.844297993776676,2.2245347477331054,1.627209652050357,1.0,1.0,0.024938059029102642,0.4041527212394904,1,0.0,-1.0957512401967648,0.0,0.738274920855387,0.090341,0.5211595181256249,False,False,False,True,False,3
0.9903170823022386,2.2404433751674966,1.6286691917646243,1.0,1.0,0.14706804725899114,0.4041527212394904,1,0.0,-1.0532305988059285,0.0,0.15731388680995456,0.173232,0.5211595181256249,False,False,False,True,False,3
0.9839058246397647,0.8303643871551337,1.2990232605190637,1.0,1.0,0.4724520249199241,0.4041527212394904,1,0.0,0.2241428621115161,0.0,-0.15003534237884777,0.593917,0.5211595181256249,True,False,False,False,False,3
1.144114131587712,0.705464509636187,1.2821093193502007,1.0,1.0,0.29574167979469795,0.4041527212394904,1,0.0,0.1177784331098619,0.0,0.03807931456928225,0.376683,0.5211595181256249,True,False,False,False,False,3
0.9875291403823389,0.8820031057208142,1.2995052546248196,1.0,1.0,-0.14433129836355826,0.4041527212394904,1,0.0,0.4762771945864033,0.0,-0.5233542301607079,0.921991,0.5211595181256249,True,False,False,False,False,3
1.009561415675722,0.7017660753606707,1.2892261125987452,1.0,1.0,-0.5656088510633993,0.4041527212394904,1,0.0,0.30188332938938545,0.0,-0.020541959058570557,1.556052,0.5211595181256249,True,False,False,False,False,3
0.38173054500730985,1.227661989140341,1.261666865115242,1.0,1.0,-0.3222293540181008,0.4041527212394904,1,0.0,1.159247760703253,0.0,-0.2901050378093917,0.0,0.5211595181256249,False,False,False,True,False,3
0.37618886420892916,1.482200028090633,1.2744179597977894,1.0,1.0,-0.32669357198554866,0.4041527212394904,1,0.0,1.2854601599715048,0.0,-0.20086843331754134,0.0,0.5211595181256249,False,False,False,True,False,3
0.21223098973879187,1.5730957504735295,1.1856286955388597,1.0,1.0,-0.5441532537569876,0.4041527212394904,1,0.0,0.8550351479448661,0.0,-0.008235854296068794,0.026575,0.5211595181256249,False,False,False,True,False,3
0.3208396742194479,1.379029791952761,1.1904139984018256,1.0,1.0,-0.6560678074184777,0.4041527212394904,1,0.0,0.874383777678571,0.0,0.2442350856374603,0.038253,0.5211595181256249,False,False,False,True,False,3
2.1003350228628954,0.5189347809579906,1.2040544201377552,1.0,1.0,-0.6478437550151637,0.4041527212394904,1,0.0,0.026147813492168232,0.0,-1.0335560437690625,0.0,0.5211595181256249,True,False,False,False,False,3
2.120392505963015,0.663623961875785,1.19440789298862,1.0,1.0,-0.5131678718091964,0.26041501415024687,1,0.0,0.04914521914596773,0.0,-0.1857424490308657,0.0,0.5211595181256249,True,False,False,False,False,3
0.6214234102411301,1.2314140239126021,1.302772701871491,1.0,1.0,1.0845032396907035,0.4041527212394904,1,0.0,1.1550833259321966,0.0,-0.3179910357394412,0.972054,0.5211595181256249,True,False,False,False,False,3
0.5703919995909603,1.1123994809364344,1.25639093724026,1.0,1.0,0.922197163114242,0.4041527212394904,1,0.0,0.8057929913416548,0.0,-0.0747158663976719,0.785701,0.5211595181256249,True,False,False,False,False,3
0.1860290957463454,0.7337548518190473,1.0531944659198154,1.0,1.0,-0.48709256761746095,0.4041527212394904,1,0.0,0.17687032649916087,0.0,0.3777419171712509,0.052942,0.5211595181256249,False,False,False,True,False,3
0.1951159139069144,0.7617986317168721,1.056645186260023,1.0,1.0,-0.4566635737252011,0.4041527212394904,1,0.0,0.19608840968831837,0.0,0.3482848771042971,0.079334,0.5211595181256249,False,False,False,True,False,3
0.19384677616725862,0.659689685414584,1.0892536666647195,1.0,1.0,-0.37353507683576453,0.4041527212394904,1,0.0,0.25684477152059515,0.0,0.35836141907370744,0.688985,0.5211595181256249,False,False,False,True,False,3
0.22786903008155834,0.6954090564465246,1.1026323351639127,1.0,1.0,-0.40292435567475754,0.4041527212394904,1,0.0,0.24291219155379284,0.0,0.3282293953341615,1.220767,0.5211595181256249,False,False,False,True,False,3
0.8935180617909639,0.766526195529922,0.9838722871088218,1.0,1.0,-0.883379491829785,0.4041527212394904,1,0.0,0.05558279562395229,0.0,-1.1880391100619079,0.618087,0.5211595181256249,True,False,False,False,False,3
0.879329158603984,0.6255461689869948,0.9861815891911405,1.0,1.0,-0.29365124025670136,0.4041527212394904,1,0.0,0.17516506226101286,0.0,-1.1880391100619079,0.847587,0.5211595181256249,True,False,False,False,False,3
0.3886985083946303,0.840580641835037,1.014650175209795,1.0,1.0,-0.3744043160875043,0.4041527212394904,1,0.0,0.13758723941309553,0.0,-0.5460767205884024,1.74288,0.5211595181256249,True,False,False,False,False,3
0.640772401769001,0.699686376086902,1.0177396577521787,1.0,1.0,-0.19645567970064023,0.4041527212394904,1,0.0,0.23465349077937436,0.0,-1.1880391100619079,1.578517,0.5211595181256249,True,False,False,False,False,3
0.297380643484018,1.9665126764942829,1.316747628509751,1.0,1.0,0.007957919852876671,0.4041527212394904,1,0.0,1.459951935076933,0.0,0.2743083128898465,0.555591,0.5211595181256249,False,False,False,True,False,3
0.46555337293380444,1.357150069180796,1.309386229267437,1.0,1.0,0.40869032842808506,0.4041527212394904,1,0.0,1.5643320566014696,0.0,0.17556666828377693,0.758897,0.5211595181256249,False,False,False,True,False,3
0.5236736397490296,1.1207825986276045,1.2922494121298558,1.0,1.0,1.0396456235637472,0.4041527212394904,1,0.0,0.9102628636155679,0.0,-0.3763312621586711,1.339691,0.5211595181256249,False,False,False,True,False,3
0.40780208915987787,1.1925215034732637,1.2700182980472488,1.0,1.0,-0.1331979171715552,0.4041527212394904,1,0.0,1.1792458594960797,0.0,-0.3773872470680573,0.188693,0.5211595181256249,False,False,False,True,False,3
